planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Sengkang,Anchorvale,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Anchorvale, Sengkang, Singapore",ChIJdS8gT2cX2jERxnrc-g4Lub4,Sengkang New Market,"118 Rivervale Dr, #01-30 Rivervale Plaza, Singapore 540118",4.1,15,"[""establishment"", ""point_of_interest""]",1.3850534,103.9017897,True
Sengkang,Anchorvale,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Anchorvale, Sengkang, Singapore",ChIJJ4D-iA0W2jERxr52iT2fQjw,Cold Storage @ Compass One,"1 Sengkang Square, #B1-25, Singapore 545078",4.1,1198,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3917911,103.8948801,True
Sengkang,Anchorvale,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Anchorvale, Sengkang, Singapore",ChIJLR4YGvMX2jER6M-1_tjJgXI,Sri Murugan Supermarket,"11 Rivervale Crescent, #02-01A, Rivervale Mall, Singapore 545082",4.1,351,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.3925177,103.9043612,True
Sengkang,Anchorvale,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Anchorvale, Sengkang, Singapore",ChIJTzOjnDcW2jERHyoyj5LFmQ4,Hougang Mall,"90 Hougang Ave 10, Singapore 538766",4.0,7635,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.372455,103.8938277,True
Sengkang,Anchorvale,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anchorvale, Sengkang, Singapore",ChIJ7UrY8HMW2jER3ouFYG5edII,Sengkang Sport Centre,"57 Anchorvale Rd, Singapore 544964",4.3,2363,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3967848,103.886901,True
Sengkang,Anchorvale,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anchorvale, Sengkang, Singapore",ChIJgz37DHQW2jERqjPlPqDQ9cE,Anchorvale Community Club,"59 Anchorvale Rd, Singapore 544965",4.4,1028,"[""establishment"", ""point_of_interest""]",1.3967802,103.887063,True
Sengkang,Anchorvale,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anchorvale, Sengkang, Singapore",ChIJZ96CCXQW2jERfzExgYN3pfw,Sengkang Sports Hall,"57 Anchorvale Rd, Singapore 544964",4.6,42,"[""establishment"", ""point_of_interest""]",1.3967452,103.8864478,True
Sengkang,Anchorvale,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anchorvale, Sengkang, Singapore",ChIJJYYBC3QW2jER2gCyeq98yUQ,Sengkang Swimming Complex,"57 Anchorvale Rd, Singapore 544964",4.2,1751,"[""establishment"", ""point_of_interest""]",1.3962952,103.8863013,True
Sengkang,Anchorvale,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anchorvale, Sengkang, Singapore",ChIJRVcadg0W2jERQLUnN_6QBCw,Sengkang Community Club,"2 Sengkang Square, #01-01, Singapore 545025",4.2,1548,"[""establishment"", ""point_of_interest""]",1.3927683,103.8940302,True
Sengkang,Anchorvale,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anchorvale, Sengkang, Singapore",ChIJXT7GtNEX2jERevhqhXPwddY,Sengkang Swimming Lessons by Singapore Swimming Academy,"57 Anchorvale Rd, Singapore 544964",4.9,53,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.3964181,103.8871291,True
Sengkang,Anchorvale,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anchorvale, Sengkang, Singapore",ChIJ4w3WFD4P2jERCyznJ2Od_ZI,Swimmerse,"57 Anchorvale Rd, Singapore 544964",4.8,94,"[""establishment"", ""point_of_interest""]",1.3967494,103.8866235,True
Sengkang,Anchorvale,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anchorvale, Sengkang, Singapore",ChIJ7z4BzYUX2jERvfxgX5Q0q3s,Water Sport @ Anchorvale,"57 Anchorvale Rd, Singapore 544964",5.0,2,"[""establishment"", ""point_of_interest""]",1.396744,103.8860301,True
Sengkang,Anchorvale,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anchorvale, Sengkang, Singapore",ChIJyci3Dv0V2jER75FutZ-LRIk,XSA Swimming,"57 Anchorvale Rd, Sport Centre, Singapore 544964",5.0,11,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.3967452,103.8864478,True
Sengkang,Anchorvale,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anchorvale, Sengkang, Singapore",ChIJw1ei2y8X2jERiYMHLLifigM,Rivervale Community Club,"2 Rivervale Cl, Singapore 544583",4.1,242,"[""establishment"", ""point_of_interest""]",1.3850465,103.9024271,True
Sengkang,Anchorvale,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anchorvale, Sengkang, Singapore",ChIJMV8n8XMW2jER1q8ODjrEW-8,KRIZ SWIM @ Sengkang,"57 Anchorvale Rd, Singapore 544964",5.0,40,"[""establishment"", ""point_of_interest""]",1.3967452,103.8864478,True
Sengkang,Anchorvale,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anchorvale, Sengkang, Singapore",ChIJXYTV05EX2jER-pDOHQoaSps,The Swim Starter Sengkang,"57 Anchorvale Rd, Singapore 544964",5.0,1,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.3967499,103.8870317,True
Sengkang,Anchorvale,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anchorvale, Sengkang, Singapore",ChIJteorZwAX2jER1Za2Zz75-qE,The Sports Arina @ Jalan Kayu,"20a Fernvale Rd, Singapore 799951",4.8,176,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3965215,103.8764103,True
Sengkang,Anchorvale,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anchorvale, Sengkang, Singapore",ChIJTdPhpU4X2jERvfbfWIEsDAw,Sengkang ActiveSG Gym,"57 Anchorvale Rd, Singapore 544964",3.7,53,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3967499,103.8870317,True
Sengkang,Anchorvale,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anchorvale, Sengkang, Singapore",ChIJOdJx0qEX2jERqsKgbFbJzsI,Fernvale Community Club,"21 Sengkang W Ave, Singapore 797650",4.4,203,"[""establishment"", ""point_of_interest""]",1.3913308,103.8770359,True
Sengkang,Anchorvale,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anchorvale, Sengkang, Singapore",ChIJC74KtocX2jERbjuFZt5Btkw,ActiveSG Gym @ Fernvale Square,"51A Sengkang W Ave, Singapore 797384",4.3,107,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3914599,103.8732223,True
Sengkang,Anchorvale,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anchorvale, Sengkang, Singapore",ChIJIdwUCbIX2jER8aXD-W7o8cQ,Buangkok Community Club,"70 Compassvale Bow, Singapore 544692",3.7,63,"[""establishment"", ""point_of_interest""]",1.3824128,103.8926877,True
Sengkang,Anchorvale,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anchorvale, Sengkang, Singapore",ChIJDZ7KM4gX2jERqXvRzloM-i0,24/7 FITNESS ANCHORVALE,"339 Anchorvale Rd, #03-03, Singapore 540339",4.8,100,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3966827,103.8881786,True
Sengkang,Anchorvale,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Anchorvale, Sengkang, Singapore",ChIJQZGBl6MX2jERlKh-NTJWxhk,Anytime Fitness SKH Campus,"1 Anchorvale St, #01-29 Sengkang Community Hospital, Singapore 544835",4.7,445,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3963094,103.8911356,True
Sengkang,Anchorvale,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Anchorvale, Sengkang, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Sengkang,Anchorvale,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Anchorvale, Sengkang, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
Sengkang,Anchorvale,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Anchorvale, Sengkang, Singapore",ChIJkxPekGcW2jERUdkS8wU1fGU,PCN North East Riverine Loop Access Point,"Lor Buangkok, Singapore",4.5,184,"[""establishment"", ""park"", ""point_of_interest""]",1.3833986,103.8775899,True
Sengkang,Compassvale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Compassvale, Sengkang, Singapore",ChIJ6fB86BAW2jER7z_Z6m-B3TE,Sengkang Student Care Centre,"229 Compassvale Walk, Singapore 540229",5.0,4,"[""establishment"", ""point_of_interest""]",1.3885955,103.9008714,True
Sengkang,Compassvale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Compassvale, Sengkang, Singapore",ChIJq-tO_T0W2jERViAiPM8ucKk,Star Learners @ Sengkang | Preschool & Childcare,"266 Compassvale Bow, #01-04, Singapore 540266",4.7,11,"[""establishment"", ""point_of_interest"", ""school""]",1.3821855,103.8969797,True
Sengkang,Compassvale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Compassvale, Sengkang, Singapore",ChIJH21WNBQW2jERqZRZBT4L0VI,My First Skool at Blk 269 Compassvale Link,"Blk 269 Compassvale Link, #01-127, Singapore 540269",5.0,8,"[""establishment"", ""point_of_interest"", ""school""]",1.3849766,103.8957568,True
Sengkang,Compassvale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Compassvale, Sengkang, Singapore",ChIJWy4Co24X2jERTAn7wJbFL-o,PlayFACTO School @ Sengkang CC,"2 Sengkang Square, #04-07 Sengkang CC, Singapore 545025",4.9,95,"[""establishment"", ""point_of_interest""]",1.3922394,103.8943066,True
Sengkang,Compassvale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Compassvale, Sengkang, Singapore",ChIJ2dHMGgkW2jERcqnVXT064tc,My First Skool at Blk 295A Compassvale,"#01-203 Compassvale Cres, Singapore 541295",4.8,23,"[""establishment"", ""point_of_interest"", ""school""]",1.3982961,103.8990915,True
Sengkang,Compassvale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Compassvale, Sengkang, Singapore",ChIJPcatD20W2jER5foyiNiQrdc,Life Student Care Centre,"306C Anchorvale Link, Singapore 543306",4.6,56,"[""establishment"", ""point_of_interest""]",1.3902098,103.8881582,True
Sengkang,Compassvale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Compassvale, Sengkang, Singapore",ChIJvVHZ6BAW2jERLx1ZLJXVsXo,My First Skool at Blk 230 Compassvale Walk,"230 Compassvale Walk, #01-416 Blk 230, Singapore 540230",4.3,15,"[""establishment"", ""point_of_interest"", ""school""]",1.3888188,103.9013957,True
Sengkang,Compassvale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Compassvale, Sengkang, Singapore",ChIJc5DHexIW2jERw5Y42SBlW9Q,Sengkang Library,"1 Sengkang Square, #03-28 & #04-19, Singapore 545078",4.2,392,"[""establishment"", ""library"", ""point_of_interest""]",1.3917415,103.8947083,True
Sengkang,Compassvale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Compassvale, Sengkang, Singapore",ChIJ9fgr2QsW2jERAsU5r4DRATk,My First Skool at 289C,"289c Compassvale Cres, Singapore 541286",3.0,2,"[""establishment"", ""point_of_interest""]",1.3977545,103.8967516,True
Sengkang,Compassvale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Compassvale, Sengkang, Singapore",ChIJxQMVb0YX2jERhu44WIwR41E,Learning Vision Sengkang General Hospital,"1 Anchorvale St, #04-21, Singapore 544835",4.9,19,"[""establishment"", ""point_of_interest"", ""school""]",1.3963094,103.8911356,True
Sengkang,Compassvale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Compassvale, Sengkang, Singapore",ChIJ____7xoW2jER-vf4MfG86Yg,Cambridge @ Sengkang,"50 Sengkang E Wy, Singapore 548601",4.7,43,"[""establishment"", ""point_of_interest"", ""school""]",1.3904597,103.9043893,True
Sengkang,Compassvale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Compassvale, Sengkang, Singapore",ChIJA8VN9xMW2jERZ1sVuIIDKV8,My First Skool at Blk 203D Compassvale Road,"Blk 203D Compassvale Rd, #01-59, Singapore 544203",4.8,17,"[""establishment"", ""point_of_interest""]",1.3872318,103.8955193,True
Sengkang,Compassvale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Compassvale, Sengkang, Singapore",ChIJ5XLGHEAW2jER0NuR2-4Qxzg,Harmoni Preskool @ Buangkok,"278B Compassvale Bow, #01 - 561, Singapore 542278",4.8,13,"[""establishment"", ""point_of_interest"", ""school""]",1.3824529,103.8906445,True
Sengkang,Compassvale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Compassvale, Sengkang, Singapore",ChIJ1xH5LxcW2jERtzzmUeSuoU0,Eshkol Valley @ Sengkang Pearl Pte Ltd,"212A Compassvale Dr, #02-125, Singapore 541212",4.6,19,"[""establishment"", ""point_of_interest"", ""school""]",1.3864715,103.9000314,True
Sengkang,Compassvale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Compassvale, Sengkang, Singapore",ChIJx3aaOXIX2jERkKdepa6k3Ok,MindChamps PreSchool @ Sengkang,"70 Compassvale Bow, #02-05 Grand Mall, Singapore 544692",4.7,37,"[""establishment"", ""point_of_interest"", ""school""]",1.3832602,103.892109,True
Sengkang,Compassvale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Compassvale, Sengkang, Singapore",ChIJ08O5yd8X2jERGoCd1AlRciQ,My First Skool at 50 Sengkang West Way,"50 Sengkang W Wy, #01-381, Singapore 797621",4.7,37,"[""establishment"", ""point_of_interest"", ""school""]",1.3930497,103.8739269,True
Sengkang,Compassvale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Compassvale, Sengkang, Singapore",ChIJJYYBC3QW2jERV-2C95PWPHc,Star Learners @ Sengkang Sports Centre | Preschool & Childcare,"57 Anchorvale Rd, #01-04/05 Sengkang Sports and Recreation Centre, Singapore 544964",5.0,31,"[""establishment"", ""point_of_interest"", ""school""]",1.3967499,103.8870317,True
Sengkang,Compassvale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Compassvale, Sengkang, Singapore",ChIJ8R_YbXoW2jERr4vwJWFSGt4,My First Skool at 51 Fernvale Link,"51 Fernvale Link, Singapore 797536",4.9,104,"[""establishment"", ""point_of_interest"", ""school""]",1.3953326,103.8786851,True
Sengkang,Compassvale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Compassvale, Sengkang, Singapore",ChIJt-M_eG8X2jERfwtCngfHAyc,"Agape Little Uni | Preschool, Childcare & Infant Care in Compassvale","293B Compassvale Cres, Singapore 542293",4.8,46,"[""establishment"", ""point_of_interest"", ""school""]",1.3969474,103.8962229,True
Sengkang,Compassvale,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Compassvale, Sengkang, Singapore",ChIJE_Owbg8W2jERpI3ao6546Bk,PAP Community Foundation,"298B Compassvale St, #01-164 Compassvale Green, Singapore 542298",5.0,1,"[""establishment"", ""point_of_interest""]",1.3954502,103.9020287,True
Sengkang,Compassvale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Compassvale, Sengkang, Singapore",ChIJ_XFwMRcX2jERxaGRPDgXUIM,Compassvale LRT Station (SE1),"10 Compassvale St, Singapore 545055",4.3,21,"[""establishment"", ""point_of_interest""]",1.3943874,103.9005221,True
Sengkang,Compassvale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Compassvale, Sengkang, Singapore",ChIJDSe8Aw8W2jERfAqFde0mVcY,Compassvale,Singapore,4.5,19,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3945297,103.9005735,True
Sengkang,Compassvale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Compassvale, Sengkang, Singapore",ChIJoT4iChIW2jERdxfHap0nWd8,Sengkang Bus Interchange,Singapore,3.0,48,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3923311,103.8961083,True
Sengkang,Compassvale,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Compassvale, Sengkang, Singapore",ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),"5 Sengkang Square, Singapore 545062",4.4,995,"[""establishment"", ""point_of_interest""]",1.3916102,103.8954661,True
