planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Downtown Core,Marina Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina Centre, Downtown Core, Singapore",ChIJn-gIK6QZ2jERdYjUlDWvNNc,CS Fresh,"252 N Bridge Rd, #B1-01, Singapore 179103",4.3,1753,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""storage"", ""store"", ""supermarket""]",1.2938879,103.853569,True
Downtown Core,Marina Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina Centre, Downtown Core, Singapore",ChIJAY0ANgsZ2jERaYY81OR8CFc,FairPrice Chinatown Point,"133 New Bridge Rd, #B1-01, Singapore 059413",4.2,1892,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2857395,103.845281,True
Downtown Core,Marina Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina Centre, Downtown Core, Singapore",ChIJo7SpNMYZ2jER15JNmTE6Ne0,Mustafa Centre,"145 Syed Alwi Rd, Singapore 207704",4.4,13512,"[""department_store"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.3099676,103.8554251,True
Downtown Core,Marina Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina Centre, Downtown Core, Singapore",ChIJ9UKUtjsZ2jER-VszUURb3LI,Marina Square,"6 Raffles Blvd, Singapore 039594",4.4,17563,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2911534,103.8576778,True
Downtown Core,Marina Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina Centre, Downtown Core, Singapore",ChIJAZMHsGEZ2jER7s6LpUzWxIE,Jasons Deli Marina Bay Link Mall,"8A Marina Blvd, #B2-44/45/48/50, Singapore 018984",4.1,112,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.2803908,103.854229,True
Downtown Core,Marina Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina Centre, Downtown Core, Singapore",ChIJuzb5KOYZ2jERLUHxHfP7ApY,The Shoppes at Marina Bay Sands,"10 Bayfront Ave, Singapore 018956",4.5,1028,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2836889,103.8591846,True
Downtown Core,Marina Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina Centre, Downtown Core, Singapore",ChIJ07kCGPwZ2jERGl-Ek5HhQVY,Scarlett Supermarket Flagship Store,"1 Park Rd, #02-70 People's Park Complex, Singapore 059108",4.2,606,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.2841159,103.8424418,True
Downtown Core,Marina Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina Centre, Downtown Core, Singapore",ChIJ__EU0QUZ2jERw_GMiCOQLKA,Jasons Deli Marina Bay Sands,"2 Bayfront Ave, B2-48, Singapore 018972",3.9,259,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.285969,103.859775,True
Downtown Core,Marina Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina Centre, Downtown Core, Singapore",ChIJkcJD6h4Z2jER1jILu0ewCI8,Meidi-Ya Supermarket,"9 Raffles Blvd, #02 - 26, Singapore 039596",4.3,815,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.2917414,103.8596361,True
Downtown Core,Marina Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina Centre, Downtown Core, Singapore",ChIJuSSIDBEZ2jER7Rj7S1OIj1A,Cold Storage - Marina One,"5 Straits View, #B2-15/16 The Heart, West Tower, Marina One Show Gallery, Singapore 018935",4.0,181,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2773408,103.8524995,True
Downtown Core,Marina Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina Centre, Downtown Core, Singapore",ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,"180 Kitchener Rd, Singapore 208539",4.3,22861,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3114516,103.8561608,True
Downtown Core,Marina Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina Centre, Downtown Core, Singapore",ChIJ44PnOnMZ2jERDhzYwdX5qI4,Chinatown Street Market,"29 Smith St, Singapore 058943",4.4,2624,"[""establishment"", ""point_of_interest""]",1.2821932,103.8442544,True
Downtown Core,Marina Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina Centre, Downtown Core, Singapore",ChIJ2QcVw3UZ2jEREjm88AVOKQ4,Sheng Siong Supermarket,"52 Chin Swee Rd, #01-25, Singapore 160052",4.2,1718,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.286971,103.8417616,True
Downtown Core,Marina Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina Centre, Downtown Core, Singapore",ChIJHbKxhboZ2jEROFG6e1zb8Hc,CS Fresh Bugis Junction,"200 Victoria Street, #B1-17/18, Bugis Junction, Singapore 188024",4.2,1281,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2999362,103.8560058,True
Downtown Core,Marina Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina Centre, Downtown Core, Singapore",ChIJl_sOMpIZ2jERxxBnQVJpECQ,CS Fresh Gold Paragon,"290 Orchard Rd, B1-21/22 Paragon, Singapore 238859",4.3,926,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3036312,103.835694,True
Downtown Core,Marina Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina Centre, Downtown Core, Singapore",ChIJfW57Gp8Z2jERKWQuK59_UW4,CS Fresh @ UE Square,"81 Clemenceau Ave, #02-18 UE Square, Singapore 239917",3.9,287,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2921204,103.8425444,True
Downtown Core,Marina Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina Centre, Downtown Core, Singapore",ChIJo_z7IqkZ2jERE1tkSZmYR8o,Millenia Walk,"9 Raffles Blvd, Singapore 039596",4.2,6181,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2916585,103.8597629,True
Downtown Core,Marina Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina Centre, Downtown Core, Singapore",ChIJyWd68O8Z2jERRSmVYs_UH4w,DON DON DONKI @ Suntec City,"3 Temasek Blvd, #02-379-387, Singapore 038983",4.4,1406,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.2931234,103.8570036,True
Downtown Core,Marina Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina Centre, Downtown Core, Singapore",ChIJKxEqWboZ2jERSSzcy0OLxgk,ABC Bargain Centre,"63 Queen St, Singapore 188542",4.4,1770,"[""establishment"", ""point_of_interest"", ""store""]",1.3007103,103.854602,True
Downtown Core,Marina Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina Centre, Downtown Core, Singapore",ChIJMTHI4rcZ2jERvOHSVXCjjJY,Sheng Siong Supermarket @ Jalan Berseh,"1 Jalan Berseh, B1-02 to B1-22 New World Centre, Singapore 209037",4.3,1091,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3077714,103.8570934,True
Downtown Core,Marina Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina Centre, Downtown Core, Singapore",ChIJVU5MpBEZ2jER7y4maf3pKX4,Virgin Active Marina One,"7 Straits View, #02-01 Marina One East Tower, Singapore 018936",4.3,517,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2779539,103.8527623,True
Downtown Core,Marina Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina Centre, Downtown Core, Singapore",ChIJG54AV6YZ2jEREJaczuWecw8,Singapore Recreation Club,"Connaught Dr, B, Singapore 179682",4.3,1133,"[""establishment"", ""point_of_interest""]",1.2921094,103.8537784,True
Downtown Core,Marina Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina Centre, Downtown Core, Singapore",ChIJpXv1iqgZ2jERTFsTXJanANQ,Marina Sports Centre,"Raffles Blvd, #04-105 Marina Square, Singapore 039594",4.5,2,"[""establishment"", ""point_of_interest""]",1.2912061,103.8576768,True
Downtown Core,Marina Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina Centre, Downtown Core, Singapore",ChIJdWwsPwsZ2jER-gYQt8fb4DY,The Ripple Club City Hall,"30 Beach Rd, JW Marriott Hotel Singapore South Beach, Singapore 189763",4.8,38,"[""establishment"", ""health"", ""point_of_interest""]",1.2947185,103.8555117,True
Downtown Core,Marina Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina Centre, Downtown Core, Singapore",ChIJNR0PFTUZ2jERvOdLP2KhChY,Red Coast Fitness,"2 Marina Blvd, Singapore 018987",5.0,18,"[""establishment"", ""point_of_interest""]",1.2806138,103.8528076,True
Downtown Core,Marina Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina Centre, Downtown Core, Singapore",ChIJXeRlM0oY2jER-vwZcI04k7k,OCBC Aquatic Centre,"7 Stadium Dr, Singapore 397632",4.5,563,"[""establishment"", ""point_of_interest""]",1.3053455,103.8727646,True
Downtown Core,Marina Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina Centre, Downtown Core, Singapore",ChIJ-54NwdgZ2jER1WVfom2H11A,Because - Sport,"8A Marina Blvd, Singapore 018984",5.0,23,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2806443,103.8538947,True
Downtown Core,Marina Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina Centre, Downtown Core, Singapore",ChIJwf_PAVkZ2jER_0WI-Nc8QyU,REVOLT,"2 Marina Blvd, #02-01, Singapore 018987",4.9,941,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2812828,103.8528639,True
Downtown Core,Marina Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina Centre, Downtown Core, Singapore",ChIJT2uEFhkZ2jERm8knjrb40Ao,GoFit City Hall,"11 Beach Rd, #01-02 Crasco Building, Singapore 189675",4.5,38,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2954368,103.8553332,True
Downtown Core,Marina Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina Centre, Downtown Core, Singapore",ChIJd4Ja-ckZ2jERhr2arEOISJg,Jalan Besar Community Club,"69 Jellicoe Rd, Singapore 208737",4.4,808,"[""establishment"", ""point_of_interest""]",1.3078946,103.8617082,True
Downtown Core,Marina Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina Centre, Downtown Core, Singapore",ChIJEXFK294Z2jERFiFUADCh0ok,CHIMPCHAMP FITNESS (MS),"6 Raffles Blvd, #02-337/337A, Singapore 039594",4.9,90,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2917989,103.8581629,True
Downtown Core,Marina Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina Centre, Downtown Core, Singapore",ChIJq6qqcrEZ2jERtJYskj9TJiA,Kampong Glam Community Club,"385 Beach Rd, Singapore 199581",4.1,375,"[""establishment"", ""point_of_interest""]",1.3029472,103.8635062,True
Downtown Core,Marina Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina Centre, Downtown Core, Singapore",ChIJywqE63IZ2jER4NBNaHlGSv0,Kreta Ayer Community Club,"28 Kreta Ayer Rd, Singapore 088995",4.2,241,"[""establishment"", ""point_of_interest""]",1.2809149,103.8427863,True
Downtown Core,Marina Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina Centre, Downtown Core, Singapore",ChIJoSghZGwZ2jERh4q9jEcnnXM,Tanjong Pagar Community Club,"101 Cantonment Rd, Singapore 089774",4.3,774,"[""establishment"", ""point_of_interest""]",1.2761083,103.8416067,True
Downtown Core,Marina Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina Centre, Downtown Core, Singapore",ChIJUZJ1UfYZ2jER52ZrV-FGmPA,Freedom Gym,"5 Shenton Wy, #02-01 UIC Building, Singapore 068808",4.5,55,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2779535,103.8498481,True
Downtown Core,Marina Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina Centre, Downtown Core, Singapore",ChIJOZIFa34Z2jERL9_IhYLjUH4,Henderson Community Club,"500 Bukit Merah Vw, Singapore 159682",4.1,352,"[""establishment"", ""point_of_interest""]",1.2858271,103.823121,True
Downtown Core,Marina Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina Centre, Downtown Core, Singapore",ChIJnSRpSmoZ2jERLjrZyToN7P8,Jalan Besar Swimming Complex,"100 Tyrwhitt Rd, Singapore 207542",4.3,208,"[""establishment"", ""point_of_interest""]",1.3102004,103.8597046,True
Downtown Core,Marina Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina Centre, Downtown Core, Singapore",ChIJ6Zgp8REZ2jER4siEfDg88rs,PURE Fitness Asia Square,"8 Marina Vw, Level 6 Asia Square Tower 1, Singapore 018960",4.4,535,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2784217,103.8514742,True
Downtown Core,Marina Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina Centre, Downtown Core, Singapore",ChIJRQBn6loY2jERjqNd6Z0qL1k,Singapore Swimming Club,"45 Tanjong Rhu Rd, Singapore Swimming Club, Singapore 436899",4.4,1202,"[""establishment"", ""point_of_interest""]",1.2972808,103.8818315,True
Downtown Core,Marina Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina Centre, Downtown Core, Singapore",ChIJIyvw_J8Z2jERwGQG0oQM8UM,Energia Fitness Club,"30 Merchant Rd, #02-12 to 17 Riverside Point, Singapore 058282",4.4,43,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2894991,103.8438386,True
Downtown Core,Marina Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marina Centre, Downtown Core, Singapore",ChIJ42oYzrMZ2jERBvQPkuvE8DA,Gardens by the Bay East (Panoramic view),Singapore,4.8,275,"[""establishment"", ""point_of_interest"", ""tourist_attraction""]",1.2881069,103.8690209,True
Downtown Core,Marina Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marina Centre, Downtown Core, Singapore",ChIJEVEBpPsY2jERqOguxAl6nZk,Marina East Park,Singapore,4.6,375,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2822041,103.8756359,True
